0.0108616780045351,-0.0277581133598652,150,13,-150
0.0108843537414966,-0.0188390066483291,150,13,-150
0.010907029478458,-0.00907348311610183,150,13,-150
0.0109297052154195,0.000984513437750628,150,13,-150
0.010952380952381,0.0106598452514384,150,13,-150
0.0109750566893424,0.01961321494048,150,13,-150
0.0109977324263039,0.0271681894560827,150,13,-150
0.0110204081632653,0.033286453483084,150,13,-150
0.0110430839002268,0.0375635688648474,150,13,-150
0.0110657596371882,0.0399833138296152,150,13,-150
0.0110884353741497,0.0406714297183813,150,13,-150
0.0111111111111111,0.0399550754813085,150,13,-150
0.0111337868480726,0.0382470533028892,150,13,-150
0.011156462585034,0.0359789191266027,150,13,-150
0.0111791383219955,0.03353447257783,150,13,-150
0.0112018140589569,0.031308596648444,150,13,-150
0.0112244897959184,0.0294912426861067,150,13,-150
0.0112471655328798,0.0284969674691675,150,13,-150
0.0112698412698413,0.0281232481517759,150,13,-150
0.0112925170068027,0.028438468692959,150,13,-150
0.0113151927437642,0.0290126142856694,150,13,-150
0.0113378684807256,0.0295784728646994,150,13,-150
0.0113605442176871,0.0299000458352505,150,13,-150
0.0113832199546485,0.0295055958373905,150,13,-150
0.01140589569161,0.0280812645871239,150,13,-150
0.0114285714285714,0.025430923228711,150,13,-150
0.0114512471655329,0.0213384328166643,150,13,-150
0.0114739229024943,0.0160314498588514,150,13,-150
0.0114965986394558,0.00977005953355902,150,13,-150
0.0115192743764172,0.00290034625379966,150,13,-150
0.0115419501133787,-0.00414199724396026,150,13,-150
0.0115646258503401,-0.0109560790337076,150,13,-150
0.0115873015873016,-0.0168210954988852,150,13,-150
0.011609977324263,-0.0215061103475845,150,13,-150
0.0116326530612245,-0.0246398906931449,150,13,-150
0.0116553287981859,-0.0261322280971011,150,13,-150
0.0116780045351474,-0.0258174744555586,150,13,-150
0.0117006802721088,-0.0240442650539246,150,13,-150
0.0117233560090703,-0.0210972670360557,150,13,-150
0.0117460317460317,-0.0174105983198004,150,13,-150
0.0117687074829932,-0.0136459194054039,150,13,-150
