0.683,0.907530964158945,300,13,-150
0.6835,0.846851046516363,300,13,-150
0.684,0.772815781985924,300,13,-150
0.6845,0.686592750915797,300,13,-150
0.685,0.589541742013099,300,13,-150
0.6855,0.48319330766369,300,13,-150
0.686,0.369224626206733,300,13,-150
0.6865,0.249433051830397,300,13,-150
0.687,0.125707769222613,300,13,-150
0.6875,6.677562648344e-15,300,13,-150
0.688,-0.125707769222599,300,13,-150
0.6885,-0.249433051830384,300,13,-150
0.689,-0.369224626206721,300,13,-150
0.6895,-0.483193307663678,300,13,-150
0.69,-0.589541742013089,300,13,-150
0.6905,-0.686592750915788,300,13,-150
0.691,-0.772815781985916,300,13,-150
0.6915,-0.846851046516356,300,13,-150
0.692,-0.907530964158939,300,13,-150
0.6925,-0.953898576364016,300,13,-150
0.693,-0.985222638188443,300,13,-150
0.6935,-1.00100915046516,300,13,-150
0.694,-1.00100915046516,300,13,-150
0.6945,-0.985222638188448,300,13,-150
0.695,-0.953898576364024,300,13,-150
0.6955,-0.907530964158951,300,13,-150
0.696,-0.846851046516371,300,13,-150
0.6965,-0.772815781985934,300,13,-150
0.697,-0.686592750915809,300,13,-150
0.6975,-0.589541742013112,300,13,-150
0.698,-0.483193307663702,300,13,-150
0.6985,-0.369224626206746,300,13,-150
0.699,-0.249433051830407,300,13,-150
0.6995,-0.125707769222621,300,13,-150
0.7,-1.21456707266864e-14,300,13,-150
0.7005,0.125707769222597,300,13,-150
0.701,0.249433051830384,300,13,-150
0.7015,0.369224626206723,300,13,-150
0.702,0.483193307663682,300,13,-150
0.7025,0.589541742013094,300,13,-150
0.703,0.686592750915792,300,13,-150
0.7035,0.77281578198592,300,13,-150
0.704,0.846851046516359,300,13,-150
0.7045,0.907530964158941,300,13,-150
0.705,0.953898576364017,300,13,-150
0.7055,0.985222638188444,300,13,-150
0.706,1.00100915046516,300,13,-150
0.7065,1.00100915046516,300,13,-150
0.707,0.985222638188447,300,13,-150
0.7075,0.953898576364022,300,13,-150
0.708,0.907530964158949,300,13,-150
0.7085,0.846851046516369,300,13,-150
0.709,0.772815781985932,300,13,-150
0.7095,0.686592750915807,300,13,-150
0.71,0.589541742013109,300,13,-150
0.7105,0.4831933076637,300,13,-150
0.711,0.369224626206742,300,13,-150
0.7115,0.249433051830404,300,13,-150
0.712,0.125707769222617,300,13,-150
0.7125,8.66540864488422e-15,300,13,-150
0.713,-0.1257077692226,300,13,-150
0.7135,-0.249433051830387,300,13,-150
0.714,-0.369224626206726,300,13,-150
0.7145,-0.483193307663685,300,13,-150
0.715,-0.589541742013096,300,13,-150
0.7155,-0.686592750915795,300,13,-150
0.716,-0.772815781985922,300,13,-150
0.7165,-0.846851046516361,300,13,-150
0.717,-0.907530964158943,300,13,-150
0.7175,-0.953898576364019,300,13,-150
0.718,-0.985222638188445,300,13,-150
0.7185,-1.00100915046516,300,13,-150
0.719,-1.00100915046516,300,13,-150
0.7195,-0.985222638188447,300,13,-150
0.72,-0.953898576364023,300,13,-150
0.7205,-0.907530964158949,300,13,-150
0.721,-0.846851046516369,300,13,-150
0.7215,-0.772815781985931,300,13,-150
0.722,-0.686592750915804,300,13,-150
0.7225,-0.589541742013107,300,13,-150
0.723,-0.483193307663696,300,13,-150
0.7235,-0.369224626206739,300,13,-150
0.724,-0.2494330518304,300,13,-150
0.7245,-0.125707769222613,300,13,-150
0.725,-5.01239489664922e-15,300,13,-150
0.7255,0.125707769222603,300,13,-150
0.726,0.24943305183039,300,13,-150
0.7265,0.369224626206728,300,13,-150
0.727,0.483193307663686,300,13,-150
0.7275,0.589541742013096,300,13,-150
0.728,0.686592750915794,300,13,-150
0.7285,0.772815781985922,300,13,-150
0.729,0.846851046516361,300,13,-150
0.7295,0.907530964158942,300,13,-150
0.73,0.953898576364018,300,13,-150
0.7305,0.985222638188444,300,13,-150
0.731,1.00100915046516,300,13,-150
0.7315,1.00100915046516,300,13,-150
0.732,0.985222638188446,300,13,-150
0.7325,0.953898576364022,300,13,-150
0.733,0.907530964158948,300,13,-150
0.7335,0.846851046516367,300,13,-150
0.734,0.772815781985929,300,13,-150
0.7345,0.686592750915802,300,13,-150
0.735,0.589541742013104,300,13,-150
0.7355,0.483193307663693,300,13,-150
0.736,0.369224626206735,300,13,-150
0.7365,0.249433051830396,300,13,-150
0.737,0.12570776922261,300,13,-150
0.7375,1.52568954658513e-15,300,13,-150
0.738,-0.125707769222607,300,13,-150
0.7385,-0.249433051830393,300,13,-150
0.739,-0.369224626206731,300,13,-150
0.7395,-0.483193307663689,300,13,-150
0.74,-0.589541742013099,300,13,-150
0.7405,-0.686592750915797,300,13,-150
0.741,-0.772815781985924,300,13,-150
0.7415,-0.846851046516362,300,13,-150
0.742,-0.907530964158944,300,13,-150
0.7425,-0.953898576364019,300,13,-150
0.743,-0.985222638188445,300,13,-150
0.7435,-1.00100915046516,300,13,-150
0.744,-1.00100915046516,300,13,-150
0.7445,-0.985222638188445,300,13,-150
0.745,-0.95389857636402,300,13,-150
0.7455,-0.907530964158945,300,13,-150
0.746,-0.846851046516364,300,13,-150
0.7465,-0.772815781985925,300,13,-150
0.747,-0.686592750915799,300,13,-150
0.7475,-0.589541742013101,300,13,-150
0.748,-0.483193307663692,300,13,-150
0.7485,-0.369224626206736,300,13,-150
0.749,-0.2494330518304,300,13,-150
0.7495,-0.125707769222616,300,13,-150
0.75,-9.53447390483753e-15,300,13,-150
0.7505,0.125707769222597,300,13,-150
0.751,0.249433051830382,300,13,-150
0.7515,0.36922462620672,300,13,-150
0.752,0.483193307663677,300,13,-150
0.7525,0.589541742013088,300,13,-150
0.753,0.686592750915788,300,13,-150
0.7535,0.772815781985916,300,13,-150
0.754,0.846851046516356,300,13,-150
0.7545,0.907530964158939,300,13,-150
0.755,0.953898576364016,300,13,-150
0.7555,0.985222638188443,300,13,-150
0.756,1.00100915046516,300,13,-150
0.7565,1.00100915046516,300,13,-150
0.757,0.985222638188448,300,13,-150
0.7575,0.953898576364023,300,13,-150
0.758,0.90753096415895,300,13,-150
0.7585,0.84685104651637,300,13,-150
0.759,0.772815781985933,300,13,-150
0.7595,0.686592750915807,300,13,-150
0.76,0.589541742013111,300,13,-150
0.7605,0.483193307663702,300,13,-150
0.761,0.369224626206745,300,13,-150
0.7615,0.249433051830407,300,13,-150
0.762,0.125707769222621,300,13,-150
0.7625,1.32542653587511e-14,300,13,-150
0.763,-0.125707769222595,300,13,-150
0.7635,-0.249433051830382,300,13,-150
0.764,-0.369224626206721,300,13,-150
0.7645,-0.48319330766368,300,13,-150
0.765,-0.589541742013092,300,13,-150
0.7655,-0.686592750915791,300,13,-150
0.766,-0.77281578198592,300,13,-150
0.7665,-0.846851046516359,300,13,-150
0.767,-0.907530964158941,300,13,-150
0.7675,-0.953898576364017,300,13,-150
0.768,-0.985222638188443,300,13,-150
0.7685,-1.00100915046516,300,13,-150
0.769,-1.00100915046516,300,13,-150
0.7695,-0.985222638188447,300,13,-150
0.77,-0.953898576364022,300,13,-150
0.7705,-0.907530964158949,300,13,-150
0.771,-0.846851046516368,300,13,-150
0.7715,-0.772815781985931,300,13,-150
0.772,-0.686592750915805,300,13,-150
0.7725,-0.589541742013108,300,13,-150
0.773,-0.483193307663699,300,13,-150
0.7735,-0.369224626206742,300,13,-150
0.774,-0.249433051830404,300,13,-150
0.7745,-0.125707769222618,300,13,-150
0.775,-9.75001941142682e-15,300,13,-150
0.7755,0.125707769222599,300,13,-150
0.776,0.249433051830386,300,13,-150
0.7765,0.369224626206725,300,13,-150
0.777,0.483193307663683,300,13,-150
0.7775,0.589541742013095,300,13,-150
0.778,0.686592750915793,300,13,-150
0.7785,0.772815781985921,300,13,-150
0.779,0.84685104651636,300,13,-150
0.7795,0.907530964158942,300,13,-150
0.78,0.953898576364018,300,13,-150
0.7805,0.985222638188444,300,13,-150
0.781,1.00100915046516,300,13,-150
0.7815,1.00100915046516,300,13,-150
0.782,0.985222638188447,300,13,-150
0.7825,0.953898576364023,300,13,-150
0.783,0.90753096415895,300,13,-150
0.7835,0.846851046516369,300,13,-150
0.784,0.772815781985932,300,13,-150
0.7845,0.686592750915806,300,13,-150
0.785,0.589541742013108,300,13,-150
0.7855,0.483193307663698,300,13,-150
0.786,0.36922462620674,300,13,-150
0.7865,0.249433051830401,300,13,-150
0.787,0.125707769222615,300,13,-150
0.7875,6.04434998764631e-15,300,13,-150
0.788,-0.125707769222603,300,13,-150
0.7885,-0.24943305183039,300,13,-150
0.789,-0.369224626206728,300,13,-150
0.7895,-0.483193307663687,300,13,-150
0.79,-0.589541742013098,300,13,-150
0.7905,-0.686592750915796,300,13,-150
0.791,-0.772815781985923,300,13,-150
0.7915,-0.846851046516361,300,13,-150
0.792,-0.907530964158943,300,13,-150
0.7925,-0.953898576364018,300,13,-150
0.793,-0.985222638188444,300,13,-150
0.7935,-1.00100915046516,300,13,-150
0.794,-1.00100915046516,300,13,-150
0.7945,-0.985222638188446,300,13,-150
0.795,-0.953898576364021,300,13,-150
0.7955,-0.907530964158947,300,13,-150
0.796,-0.846851046516367,300,13,-150
0.7965,-0.772815781985929,300,13,-150
0.797,-0.686592750915803,300,13,-150
0.7975,-0.589541742013105,300,13,-150
0.798,-0.483193307663695,300,13,-150
0.7985,-0.369224626206737,300,13,-150
0.799,-0.249433051830398,300,13,-150
0.7995,-0.125707769222611,300,13,-150
0.8,-2.60608136963802e-15,300,13,-150
0.8005,0.125707769222606,300,13,-150
0.801,0.249433051830393,300,13,-150
0.8015,0.369224626206732,300,13,-150
0.802,0.48319330766369,300,13,-150
0.8025,0.5895417420131,300,13,-150
0.803,0.686592750915798,300,13,-150
0.8035,0.772815781985925,300,13,-150
0.804,0.846851046516364,300,13,-150
0.8045,0.907530964158945,300,13,-150
0.805,0.95389857636402,300,13,-150
0.8055,0.985222638188446,300,13,-150
0.806,1.00100915046516,300,13,-150
0.8065,1.00100915046516,300,13,-150
0.807,0.985222638188446,300,13,-150
0.8075,0.95389857636402,300,13,-150
0.808,0.907530964158946,300,13,-150
0.8085,0.846851046516364,300,13,-150
0.809,0.772815781985926,300,13,-150
0.8095,0.686592750915799,300,13,-150
0.81,0.589541742013101,300,13,-150
0.8105,0.483193307663691,300,13,-150
0.811,0.369224626206735,300,13,-150
0.8115,0.249433051830398,300,13,-150
0.812,0.125707769222614,300,13,-150
0.8125,8.06867938729067e-15,300,13,-150
0.813,-0.125707769222598,300,13,-150
0.8135,-0.249433051830382,300,13,-150
0.814,-0.369224626206719,300,13,-150
0.8145,-0.483193307663677,300,13,-150
0.815,-0.589541742013087,300,13,-150
0.8155,-0.686592750915786,300,13,-150
0.816,-0.772815781985915,300,13,-150
0.8165,-0.846851046516355,300,13,-150
0.817,-0.907530964158938,300,13,-150
0.8175,-0.953898576364015,300,13,-150
0.818,-0.985222638188443,300,13,-150
0.8185,-1.00100915046516,300,13,-150
0.819,-1.00100915046516,300,13,-150
0.8195,-0.985222638188449,300,13,-150
0.82,-0.953898576364025,300,13,-150
0.8205,-0.907530964158951,300,13,-150
0.821,-0.846851046516371,300,13,-150
0.8215,-0.772815781985934,300,13,-150
0.822,-0.686592750915807,300,13,-150
0.8225,-0.58954174201311,300,13,-150
0.823,-0.4831933076637,300,13,-150
0.8235,-0.369224626206743,300,13,-150
0.824,-0.249433051830406,300,13,-150
0.8245,-0.12570776922262,300,13,-150
0.825,-1.18248782302987e-14,300,13,-150
0.8255,0.125707769222596,300,13,-150
0.826,0.249433051830383,300,13,-150
0.8265,0.369224626206721,300,13,-150
0.827,0.48319330766368,300,13,-150
0.8275,0.589541742013091,300,13,-150
0.828,0.68659275091579,300,13,-150
0.8285,0.772815781985918,300,13,-150
0.829,0.846851046516358,300,13,-150
0.8295,0.90753096415894,300,13,-150
0.83,0.953898576364017,300,13,-150
0.8305,0.985222638188443,300,13,-150
0.831,1.00100915046516,300,13,-150
0.8315,1.00100915046516,300,13,-150
0.832,0.985222638188447,300,13,-150
0.8325,0.953898576364023,300,13,-150
0.833,0.90753096415895,300,13,-150
0.8335,0.84685104651637,300,13,-150
0.834,0.772815781985933,300,13,-150
0.8345,0.686592750915808,300,13,-150
0.835,0.589541742013111,300,13,-150
0.8355,0.483193307663701,300,13,-150
0.836,0.369224626206744,300,13,-150
0.8365,0.249433051830406,300,13,-150
0.837,0.12570776922262,300,13,-150
0.8375,1.11034675516202e-14,300,13,-150
0.838,-0.125707769222598,300,13,-150
0.8385,-0.249433051830385,300,13,-150
0.839,-0.369224626206724,300,13,-150
0.8395,-0.483193307663683,300,13,-150
0.84,-0.589541742013094,300,13,-150
0.8405,-0.686592750915793,300,13,-150
0.841,-0.772815781985921,300,13,-150
0.8415,-0.84685104651636,300,13,-150
0.842,-0.907530964158942,300,13,-150
0.8425,-0.953898576364018,300,13,-150
0.843,-0.985222638188444,300,13,-150
0.8435,-1.00100915046516,300,13,-150
0.844,-1.00100915046516,300,13,-150
0.8445,-0.985222638188446,300,13,-150
0.845,-0.953898576364022,300,13,-150
0.8455,-0.907530964158949,300,13,-150
0.846,-0.846851046516368,300,13,-150
0.8465,-0.772815781985931,300,13,-150
0.847,-0.686592750915805,300,13,-150
0.8475,-0.589541742013108,300,13,-150
0.848,-0.483193307663698,300,13,-150
0.8485,-0.369224626206741,300,13,-150
0.849,-0.249433051830403,300,13,-150
0.8495,-0.125707769222616,300,13,-150
0.85,-7.56476526240244e-15,300,13,-150
0.8505,0.125707769222601,300,13,-150
0.851,0.249433051830388,300,13,-150
0.8515,0.369224626206727,300,13,-150
0.852,0.483193307663686,300,13,-150
0.8525,0.589541742013097,300,13,-150
0.853,0.686592750915796,300,13,-150
0.8535,0.772815781985923,300,13,-150
0.854,0.846851046516362,300,13,-150
0.8545,0.907530964158944,300,13,-150
0.855,0.953898576364019,300,13,-150
0.8555,0.985222638188445,300,13,-150
0.856,1.00100915046516,300,13,-150
0.8565,1.00100915046516,300,13,-150
0.857,0.985222638188447,300,13,-150
0.8575,0.953898576364022,300,13,-150
0.858,0.907530964158948,300,13,-150
0.8585,0.846851046516368,300,13,-150
0.859,0.77281578198593,300,13,-150
0.8595,0.686592750915804,300,13,-150
0.86,0.589541742013105,300,13,-150
0.8605,0.483193307663695,300,13,-150
0.861,0.369224626206738,300,13,-150
0.8615,0.249433051830399,300,13,-150
0.862,0.125707769222612,300,13,-150
0.8625,3.62839116884417e-15,300,13,-150
0.863,-0.125707769222605,300,13,-150
0.8635,-0.249433051830391,300,13,-150
0.864,-0.36922462620673,300,13,-150
0.8645,-0.483193307663688,300,13,-150
0.865,-0.589541742013098,300,13,-150
0.8655,-0.686592750915796,300,13,-150
0.866,-0.772815781985923,300,13,-150
0.8665,-0.846851046516361,300,13,-150
0.867,-0.907530964158943,300,13,-150
0.8675,-0.953898576364019,300,13,-150
0.868,-0.985222638188444,300,13,-150
0.8685,-1.00100915046516,300,13,-150
0.869,-1.00100915046516,300,13,-150
0.8695,-0.985222638188446,300,13,-150
0.87,-0.953898576364021,300,13,-150
0.8705,-0.907530964158947,300,13,-150
0.871,-0.846851046516366,300,13,-150
0.8715,-0.772815781985927,300,13,-150
0.872,-0.6865927509158,300,13,-150
0.8725,-0.589541742013102,300,13,-150
0.873,-0.483193307663693,300,13,-150
0.8735,-0.369224626206736,300,13,-150
0.874,-0.249433051830398,300,13,-150
0.8745,-0.125707769222614,300,13,-150
0.875,-7.21869934479756e-15,300,13,-150
0.8755,0.125707769222599,300,13,-150
0.876,0.249433051830384,300,13,-150
0.8765,0.369224626206721,300,13,-150
0.877,0.483193307663678,300,13,-150
0.8775,0.589541742013088,300,13,-150
0.878,0.686592750915787,300,13,-150
0.8785,0.772815781985915,300,13,-150
0.879,0.846851046516355,300,13,-150
0.8795,0.907530964158938,300,13,-150
0.88,0.953898576364014,300,13,-150
0.8805,0.985222638188442,300,13,-150
0.881,1.00100915046516,300,13,-150
0.8815,1.00100915046516,300,13,-150
0.882,0.985222638188449,300,13,-150
0.8825,0.953898576364025,300,13,-150
0.883,0.907530964158952,300,13,-150
0.8835,0.846851046516372,300,13,-150
0.884,0.772815781985935,300,13,-150
0.8845,0.686592750915809,300,13,-150
0.885,0.589541742013112,300,13,-150
0.8855,0.483193307663702,300,13,-150
0.886,0.369224626206744,300,13,-150
0.8865,0.249433051830406,300,13,-150
0.887,0.125707769222619,300,13,-150
0.8875,1.09111553151518e-14,300,13,-150
0.888,-0.125707769222598,300,13,-150
0.8885,-0.249433051830384,300,13,-150
0.889,-0.369224626206723,300,13,-150
0.8895,-0.483193307663681,300,13,-150
0.89,-0.589541742013092,300,13,-150
0.8905,-0.686592750915791,300,13,-150
0.891,-0.772815781985918,300,13,-150
0.8915,-0.846851046516357,300,13,-150
0.892,-0.90753096415894,300,13,-150
0.8925,-0.953898576364016,300,13,-150
0.893,-0.985222638188443,300,13,-150
0.8935,-1.00100915046516,300,13,-150
0.894,-1.00100915046516,300,13,-150
0.8945,-0.985222638188447,300,13,-150
0.895,-0.953898576364023,300,13,-150
0.8955,-0.90753096415895,300,13,-150
0.896,-0.84685104651637,300,13,-150
0.8965,-0.772815781985932,300,13,-150
0.897,-0.686592750915806,300,13,-150
0.8975,-0.589541742013109,300,13,-150
0.898,-0.4831933076637,300,13,-150
0.8985,-0.369224626206743,300,13,-150
0.899,-0.249433051830405,300,13,-150
0.8995,-0.12570776922262,300,13,-150
0.9,-1.16062777723357e-14,300,13,-150
0.9005,0.125707769222597,300,13,-150
0.901,0.249433051830384,300,13,-150
0.9015,0.369224626206723,300,13,-150
0.902,0.483193307663681,300,13,-150
0.9025,0.589541742013093,300,13,-150
0.903,0.686592750915792,300,13,-150
0.9035,0.77281578198592,300,13,-150
0.904,0.846851046516359,300,13,-150
0.9045,0.907530964158942,300,13,-150
0.905,0.953898576364018,300,13,-150
0.9055,0.985222638188445,300,13,-150
0.906,1.00100915046516,300,13,-150
0.9065,1.00100915046516,300,13,-150
0.907,0.985222638188446,300,13,-150
0.9075,0.953898576364022,300,13,-150
0.908,0.907530964158948,300,13,-150
0.9085,0.846851046516367,300,13,-150
0.909,0.77281578198593,300,13,-150
0.9095,0.686592750915804,300,13,-150
0.91,0.589541742013107,300,13,-150
0.9105,0.483193307663697,300,13,-150
0.911,0.36922462620674,300,13,-150
0.9115,0.249433051830402,300,13,-150
0.912,0.125707769222616,300,13,-150
0.9125,8.19066364229358e-15,300,13,-150
0.913,-0.1257077692226,300,13,-150
0.9135,-0.249433051830387,300,13,-150
0.914,-0.369224626206726,300,13,-150
0.9145,-0.483193307663684,300,13,-150
0.915,-0.589541742013096,300,13,-150
0.9155,-0.686592750915794,300,13,-150
0.916,-0.772815781985922,300,13,-150
0.9165,-0.846851046516361,300,13,-150
0.917,-0.907530964158943,300,13,-150
0.9175,-0.953898576364018,300,13,-150
0.918,-0.985222638188445,300,13,-150
0.9185,-1.00100915046516,300,13,-150
0.919,-1.00100915046516,300,13,-150
0.9195,-0.985222638188447,300,13,-150
0.92,-0.953898576364023,300,13,-150
0.9205,-0.907530964158949,300,13,-150
0.921,-0.846851046516368,300,13,-150
0.9215,-0.772815781985931,300,13,-150
0.922,-0.686592750915804,300,13,-150
0.9225,-0.589541742013107,300,13,-150
0.923,-0.483193307663697,300,13,-150
0.9235,-0.369224626206739,300,13,-150
0.924,-0.2494330518304,300,13,-150
0.9245,-0.125707769222614,300,13,-150
0.925,-4.97907870104187e-15,300,13,-150
0.9255,0.125707769222604,300,13,-150
0.926,0.249433051830391,300,13,-150
0.9265,0.36922462620673,300,13,-150
0.927,0.483193307663688,300,13,-150
0.9275,0.589541742013099,300,13,-150
0.928,0.686592750915797,300,13,-150
0.9285,0.772815781985924,300,13,-150
0.929,0.846851046516363,300,13,-150
0.9295,0.907530964158944,300,13,-150
0.93,0.953898576364019,300,13,-150
0.9305,0.985222638188444,300,13,-150
0.931,1.00100915046516,300,13,-150
0.9315,1.00100915046516,300,13,-150
0.932,0.985222638188446,300,13,-150
0.9325,0.953898576364021,300,13,-150
0.933,0.907530964158946,300,13,-150
0.9335,0.846851046516365,300,13,-150
0.934,0.772815781985927,300,13,-150
0.9345,0.686592750915801,300,13,-150
0.935,0.589541742013103,300,13,-150
0.9355,0.483193307663694,300,13,-150
0.936,0.369224626206737,300,13,-150
0.9365,0.2494330518304,300,13,-150
0.937,0.125707769222615,300,13,-150
0.9375,8.65496164100286e-15,300,13,-150
0.938,-0.125707769222598,300,13,-150
0.9385,-0.249433051830383,300,13,-150
0.939,-0.369224626206721,300,13,-150
0.9395,-0.483193307663678,300,13,-150
0.94,-0.589541742013089,300,13,-150
0.9405,-0.686592750915788,300,13,-150
0.941,-0.772815781985916,300,13,-150
0.9415,-0.846851046516356,300,13,-150
0.942,-0.907530964158939,300,13,-150
0.9425,-0.953898576364015,300,13,-150
0.943,-0.985222638188443,300,13,-150
0.9435,-1.00100915046516,300,13,-150
0.944,-1.00100915046516,300,13,-150
0.9445,-0.985222638188448,300,13,-150
0.945,-0.953898576364025,300,13,-150
0.9455,-0.907530964158952,300,13,-150
0.946,-0.846851046516372,300,13,-150
0.9465,-0.772815781985935,300,13,-150
0.947,-0.686592750915809,300,13,-150
0.9475,-0.589541742013112,300,13,-150
0.948,-0.483193307663703,300,13,-150
0.9485,-0.369224626206745,300,13,-150
0.949,-0.249433051830407,300,13,-150
0.9495,-0.125707769222621,300,13,-150
0.95,-1.32634017092373e-14,300,13,-150
0.9505,0.125707769222595,300,13,-150
0.951,0.249433051830381,300,13,-150
0.9515,0.36922462620672,300,13,-150
0.952,0.483193307663678,300,13,-150
0.9525,0.589541742013089,300,13,-150
0.953,0.686592750915788,300,13,-150
0.9535,0.772815781985916,300,13,-150
0.954,0.846851046516356,300,13,-150
0.9545,0.907530964158939,300,13,-150
0.955,0.953898576364016,300,13,-150
0.9555,0.985222638188443,300,13,-150
0.956,1.00100915046516,300,13,-150
0.9565,1.00100915046516,300,13,-150
0.957,0.985222638188448,300,13,-150
0.9575,0.953898576364024,300,13,-150
0.958,0.907530964158951,300,13,-150
0.9585,0.846851046516371,300,13,-150
0.959,0.772815781985933,300,13,-150
0.9595,0.686592750915807,300,13,-150
0.96,0.589541742013109,300,13,-150
0.9605,0.483193307663699,300,13,-150
0.961,0.369224626206742,300,13,-150
0.9615,0.249433051830404,300,13,-150
0.962,0.125707769222618,300,13,-150
0.9625,9.88376714156895e-15,300,13,-150
0.963,-0.125707769222598,300,13,-150
0.9635,-0.249433051830385,300,13,-150
0.964,-0.369224626206723,300,13,-150
0.9645,-0.483193307663681,300,13,-150
0.965,-0.589541742013092,300,13,-150
0.9655,-0.686592750915791,300,13,-150
0.966,-0.772815781985919,300,13,-150
0.9665,-0.846851046516358,300,13,-150
0.967,-0.907530964158941,300,13,-150
0.9675,-0.953898576364017,300,13,-150
0.968,-0.985222638188443,300,13,-150
0.9685,-1.00100915046516,300,13,-150
0.969,-1.00100915046516,300,13,-150
0.9695,-0.985222638188447,300,13,-150
0.97,-0.953898576364022,300,13,-150
0.9705,-0.907530964158949,300,13,-150
0.971,-0.846851046516369,300,13,-150
0.9715,-0.772815781985932,300,13,-150
0.972,-0.686592750915806,300,13,-150
0.9725,-0.589541742013109,300,13,-150
0.973,-0.4831933076637,300,13,-150
0.9735,-0.369224626206743,300,13,-150
0.974,-0.249433051830405,300,13,-150
0.9745,-0.125707769222619,300,13,-150
0.975,-9.9759536153321e-15,300,13,-150
0.9755,0.125707769222599,300,13,-150
0.976,0.249433051830386,300,13,-150
0.9765,0.369224626206725,300,13,-150
0.977,0.483193307663684,300,13,-150
0.9775,0.589541742013095,300,13,-150
0.978,0.686592750915794,300,13,-150
0.9785,0.772815781985922,300,13,-150
0.979,0.846851046516361,300,13,-150
0.9795,0.907530964158943,300,13,-150
0.98,0.953898576364018,300,13,-150
0.9805,0.985222638188444,300,13,-150
0.981,1.00100915046516,300,13,-150
0.9815,1.00100915046516,300,13,-150
0.982,0.985222638188446,300,13,-150
0.9825,0.953898576364021,300,13,-150
0.983,0.907530964158948,300,13,-150
0.9835,0.846851046516367,300,13,-150
0.984,0.77281578198593,300,13,-150
0.9845,0.686592750915804,300,13,-150
0.985,0.589541742013107,300,13,-150
0.9855,0.483193307663697,300,13,-150
0.986,0.36922462620674,300,13,-150
0.9865,0.249433051830401,300,13,-150
0.987,0.125707769222615,300,13,-150
0.9875,6.43189978820628e-15,300,13,-150
0.988,-0.125707769222602,300,13,-150
0.9885,-0.249433051830389,300,13,-150
0.989,-0.369224626206728,300,13,-150
0.9895,-0.483193307663687,300,13,-150
0.99,-0.589541742013098,300,13,-150
0.9905,-0.686592750915796,300,13,-150
0.991,-0.772815781985923,300,13,-150
0.9915,-0.846851046516363,300,13,-150
0.992,-0.907530964158944,300,13,-150
0.9925,-0.953898576364019,300,13,-150
0.993,-0.985222638188445,300,13,-150
0.9935,-1.00100915046516,300,13,-150
0.994,-1.00100915046516,300,13,-150
0.9945,-0.985222638188447,300,13,-150
0.995,-0.953898576364022,300,13,-150
0.9955,-0.907530964158947,300,13,-150
0.996,-0.846851046516366,300,13,-150
0.9965,-0.772815781985928,300,13,-150
0.997,-0.686592750915802,300,13,-150
0.9975,-0.589541742013104,300,13,-150
0.998,-0.483193307663695,300,13,-150
0.9985,-0.369224626206739,300,13,-150
0.999,-0.249433051830402,300,13,-150
0.9995,-0.125707769222617,300,13,-150
1,-1.09593134041188e-14,300,13,-150
1.0005,0.125707769222596,300,13,-150
1.001,0.249433051830381,300,13,-150
1.0015,0.369224626206719,300,13,-150
1.002,0.483193307663677,300,13,-150
1.0025,0.589541742013088,300,13,-150
1.003,0.686592750915787,300,13,-150
1.0035,0.772815781985916,300,13,-150
1.004,0.846851046516356,300,13,-150
1.0045,0.907530964158939,300,13,-150
1.005,0.953898576364016,300,13,-150
1.0055,0.985222638188444,300,13,-150
1.006,1.00100915046516,300,13,-150
1.0065,1.00100915046516,300,13,-150
1.007,0.985222638188449,300,13,-150
1.0075,0.953898576364025,300,13,-150
1.008,0.907530964158953,300,13,-150
1.0085,0.846851046516373,300,13,-150
1.009,0.772815781985936,300,13,-150
1.0095,0.68659275091581,300,13,-150
1.01,0.589541742013113,300,13,-150
1.0105,0.483193307663704,300,13,-150
1.011,0.369224626206747,300,13,-150
1.0115,0.249433051830409,300,13,-150
1.012,0.125707769222622,300,13,-150
1.0125,1.35351413419419e-14,300,13,-150
1.013,-0.125707769222595,300,13,-150
1.0135,-0.249433051830383,300,13,-150
1.014,-0.369224626206722,300,13,-150
1.0145,-0.48319330766368,300,13,-150
1.015,-0.589541742013092,300,13,-150
1.0155,-0.686592750915791,300,13,-150
1.016,-0.772815781985919,300,13,-150
1.0165,-0.846851046516358,300,13,-150
1.017,-0.90753096415894,300,13,-150
1.0175,-0.953898576364016,300,13,-150
1.018,-0.985222638188443,300,13,-150
1.0185,-1.00100915046516,300,13,-150
1.019,-1.00100915046516,300,13,-150
1.0195,-0.985222638188448,300,13,-150
1.02,-0.953898576364025,300,13,-150
1.0205,-0.907530964158953,300,13,-150
1.021,-0.846851046516374,300,13,-150
1.0215,-0.772815781985938,300,13,-150
1.022,-0.686592750915813,300,13,-150
1.0225,-0.589541742013115,300,13,-150
1.023,-0.483193307663705,300,13,-150
1.0235,-0.369224626206747,300,13,-150
1.024,-0.249433051830407,300,13,-150
1.0245,-0.12570776922262,300,13,-150
1.025,-9.79704482822112e-15,300,13,-150
1.0255,0.1257077692226,300,13,-150
1.026,0.249433051830387,300,13,-150
1.0265,0.369224626206727,300,13,-150
1.027,0.483193307663685,300,13,-150
1.0275,0.589541742013095,300,13,-150
1.028,0.686592750915793,300,13,-150
1.0285,0.77281578198592,300,13,-150
1.029,0.846851046516358,300,13,-150
1.0295,0.907530964158939,300,13,-150
1.03,0.953898576364015,300,13,-150
